date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-12-10,MUFG,MXN,JPY,8.49,6.49,7.49
2024-12-11,MUFG,MXN,JPY,8.54,6.54,7.54
2024-12-12,MUFG,MXN,JPY,8.58,6.58,7.58
2024-12-13,MUFG,MXN,JPY,8.57,6.57,7.57
2024-12-16,MUFG,MXN,JPY,8.65,6.65,7.65
2024-12-17,MUFG,MXN,JPY,8.66,6.66,7.66
2024-12-18,MUFG,MXN,JPY,8.62,6.62,7.62
2024-12-19,MUFG,MXN,JPY,8.61,6.61,7.61
2024-12-20,MUFG,MXN,JPY,8.77,6.77,7.77
2024-12-23,MUFG,MXN,JPY,8.81,6.81,7.81
2024-12-24,MUFG,MXN,JPY,8.81,6.81,7.81
2024-12-25,MUFG,MXN,JPY,8.8,6.8,7.8
2024-12-26,MUFG,MXN,JPY,8.81,6.81,7.81
2024-12-27,MUFG,MXN,JPY,8.82,6.82,7.82
2024-12-30,MUFG,MXN,JPY,8.77,6.77,7.77
