date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-12-10,MUFG,NOK,JPY,13.93,13.33,13.63
2024-12-11,MUFG,NOK,JPY,13.94,13.34,13.64
2024-12-12,MUFG,NOK,JPY,13.99,13.39,13.69
2024-12-13,MUFG,NOK,JPY,14.01,13.41,13.71
2024-12-16,MUFG,NOK,JPY,14.12,13.52,13.82
2024-12-17,MUFG,NOK,JPY,14.15,13.55,13.85
2024-12-18,MUFG,NOK,JPY,14.03,13.43,13.73
2024-12-19,MUFG,NOK,JPY,13.93,13.33,13.63
2024-12-20,MUFG,NOK,JPY,14.09,13.49,13.79
2024-12-23,MUFG,NOK,JPY,14.15,13.55,13.85
2024-12-24,MUFG,NOK,JPY,14.16,13.56,13.86
2024-12-25,MUFG,NOK,JPY,14.15,13.55,13.85
2024-12-26,MUFG,NOK,JPY,14.18,13.58,13.88
2024-12-27,MUFG,NOK,JPY,14.19,13.59,13.89
2024-12-30,MUFG,NOK,JPY,14.24,13.64,13.94
